Date,Open,High,Low,Close,Adj Close,Volume
2021-06-21,1493.0,1505.800048828125,1484.199951171875,1500.300048828125,1382.362548828125,5454052
2021-06-22,1509.699951171875,1521.449951171875,1502.0999755859375,1511.8499755859375,1393.0045166015625,6427862
2021-06-23,1525.0,1525.0,1498.6500244140625,1503.1500244140625,1384.9884033203125,5529809
2021-06-24,1517.0,1568.75,1511.199951171875,1559.199951171875,1436.6322021484375,10785137
2021-06-25,1572.0,1578.0,1543.0,1574.199951171875,1450.452880859375,9780240
2021-06-28,1572.9000244140625,1580.1500244140625,1560.5999755859375,1571.800048828125,1448.241943359375,5019178
2021-06-29,1561.0,1573.6500244140625,1559.199951171875,1563.050048828125,1440.1798095703125,5913567
2021-06-30,1572.050048828125,1591.0,1572.050048828125,1580.800048828125,1456.534423828125,6058722
2021-07-01,1576.8499755859375,1576.8499755859375,1559.050048828125,1560.4000244140625,1437.738037109375,4814317
2021-07-02,1558.949951171875,1569.449951171875,1542.5999755859375,1567.800048828125,1444.5562744140625,5166064
2021-07-05,1569.1500244140625,1585.0,1561.050048828125,1578.949951171875,1454.829833984375,4058338
2021-07-06,1573.699951171875,1586.75,1557.0999755859375,1562.199951171875,1439.3963623046875,4089574
2021-07-07,1566.050048828125,1570.550048828125,1544.6500244140625,1564.5999755859375,1441.6077880859375,4797120
2021-07-08,1568.0,1576.0,1549.0,1560.75,1438.0604248046875,3326813
2021-07-09,1556.0,1569.9000244140625,1551.0,1562.9000244140625,1440.04150390625,3436594
2021-07-12,1570.550048828125,1578.0,1533.75,1547.8499755859375,1426.1744384765625,4588982
2021-07-13,1556.4000244140625,1556.4000244140625,1536.300048828125,1544.949951171875,1423.5025634765625,4456160
2021-07-14,1554.0,1582.800048828125,1538.0999755859375,1576.9000244140625,1452.9410400390625,5657716
2021-07-15,1557.9000244140625,1596.8499755859375,1556.0,1580.800048828125,1456.534423828125,10021355
2021-07-16,1573.75,1574.6500244140625,1549.5999755859375,1555.449951171875,1433.1768798828125,6265593
2021-07-19,1544.699951171875,1552.9000244140625,1537.550048828125,1541.699951171875,1420.5079345703125,5669162
2021-07-20,1538.300048828125,1557.699951171875,1538.0,1550.050048828125,1428.2017822265625,5069939
2021-07-22,1561.4000244140625,1592.8499755859375,1561.4000244140625,1590.199951171875,1465.1953125,7854575
2021-07-23,1588.550048828125,1598.5,1585.050048828125,1590.449951171875,1465.4259033203125,4179719
2021-07-26,1594.0999755859375,1611.6500244140625,1594.0999755859375,1603.9000244140625,1477.818359375,4586710
2021-07-27,1605.0,1609.300048828125,1597.9000244140625,1602.550048828125,1476.5748291015625,5892859
2021-07-28,1605.0999755859375,1607.5999755859375,1585.5,1605.5999755859375,1479.384765625,4686788
2021-07-29,1600.0999755859375,1620.0,1600.0999755859375,1617.0,1489.888671875,4660873
2021-07-30,1610.0,1623.4000244140625,1606.1500244140625,1610.5,1483.899658203125,6234257
2021-08-02,1627.449951171875,1634.75,1619.199951171875,1631.550048828125,1503.2950439453125,5553389
2021-08-03,1647.0,1658.6500244140625,1635.5999755859375,1655.199951171875,1525.0858154296875,5513668
2021-08-04,1669.0999755859375,1679.9000244140625,1639.050048828125,1649.25,1519.6036376953125,6740391
2021-08-05,1649.5,1666.0,1647.050048828125,1653.550048828125,1523.5655517578125,5420536
2021-08-06,1657.0,1660.6500244140625,1644.0,1650.199951171875,1520.478759765625,3754855
2021-08-09,1661.0,1667.449951171875,1646.4000244140625,1663.300048828125,1532.5491943359375,5018477
2021-08-10,1668.0,1680.0,1661.050048828125,1677.25,1545.402587890625,6846517
2021-08-11,1674.800048828125,1684.0,1668.0,1677.550048828125,1545.678955078125,4899639
2021-08-12,1679.1500244140625,1696.5,1674.0,1689.5999755859375,1556.7816162109375,5659579
2021-08-13,1697.0,1722.5,1691.300048828125,1712.199951171875,1577.6051025390625,5612790
2021-08-16,1707.699951171875,1719.949951171875,1690.0999755859375,1704.4000244140625,1570.418212890625,4564109
2021-08-17,1703.9000244140625,1748.9000244140625,1686.550048828125,1741.6500244140625,1604.740234375,9510390
2021-08-18,1729.0,1755.5,1727.0,1733.449951171875,1597.1846923828125,6686090
2021-08-20,1716.0999755859375,1745.0,1716.0999755859375,1732.949951171875,1596.723876953125,6206972
2021-08-23,1735.75,1753.1500244140625,1732.0,1738.75,1602.0679931640625,6189051
2021-08-24,1750.0,1757.0,1712.699951171875,1720.8499755859375,1585.5751953125,7602939
2021-08-25,1718.0,1746.9000244140625,1718.0,1735.550048828125,1599.11962890625,6153253
2021-08-26,1734.0,1746.0,1720.0,1727.699951171875,1591.8865966796875,5302248
2021-08-27,1725.0,1727.699951171875,1705.199951171875,1708.800048828125,1574.472412109375,6698514
2021-08-30,1703.050048828125,1718.6500244140625,1690.4000244140625,1698.050048828125,1564.5673828125,6559667
2021-08-31,1700.1500244140625,1715.0,1685.8499755859375,1706.449951171875,1572.30712890625,12255438
2021-09-01,1709.5,1709.5,1673.1500244140625,1677.75,1545.86328125,7801974
2021-09-02,1677.3499755859375,1694.300048828125,1662.6500244140625,1689.0999755859375,1556.3209228515625,6830050
2021-09-03,1696.050048828125,1705.949951171875,1684.4000244140625,1700.6500244140625,1566.963134765625,5339139
2021-09-06,1705.1500244140625,1732.0,1699.3499755859375,1730.4000244140625,1594.3743896484375,4876026
2021-09-07,1730.0,1734.9000244140625,1704.0,1706.6500244140625,1572.4913330078125,3520341
2021-09-08,1700.8499755859375,1700.8499755859375,1682.949951171875,1693.25,1560.144775390625,4584896
2021-09-09,1685.9000244140625,1694.9000244140625,1682.1500244140625,1691.5999755859375,1558.62451171875,3331674
2021-09-13,1683.0,1701.5,1675.199951171875,1691.9000244140625,1558.9007568359375,4662374
2021-09-14,1695.949951171875,1695.949951171875,1678.5999755859375,1686.1500244140625,1553.60302734375,4945167
2021-09-15,1693.25,1715.0999755859375,1690.199951171875,1711.449951171875,1576.9140625,4062344
2021-09-16,1715.199951171875,1719.25,1691.449951171875,1702.25,1568.4373779296875,3246568
2021-09-17,1697.0,1718.0,1684.449951171875,1691.300048828125,1558.34814453125,7454864
2021-09-20,1685.0,1707.699951171875,1677.949951171875,1687.8499755859375,1555.1693115234375,5660743
2021-09-21,1700.0,1726.75,1684.6500244140625,1718.449951171875,1583.36376953125,4672222
2021-09-22,1717.0,1738.9000244140625,1713.050048828125,1716.9000244140625,1581.935546875,4553892
2021-09-23,1732.0,1745.0,1721.0999755859375,1742.550048828125,1605.5693359375,3826090
2021-09-24,1758.0,1788.0,1752.449951171875,1763.8499755859375,1625.1949462890625,8280446
2021-09-27,1768.75,1769.0,1718.0999755859375,1721.1500244140625,1585.8515625,5045337
2021-09-28,1710.0,1710.0,1675.0,1687.0999755859375,1554.4781494140625,6557197
2021-09-29,1659.25,1701.4000244140625,1655.0,1692.25,1559.223388671875,7792548
2021-09-30,1703.0,1703.0,1670.0999755859375,1675.199951171875,1543.513671875,6914031
2021-10-01,1665.0999755859375,1678.949951171875,1661.25,1665.1500244140625,1534.253662109375,5733906
2021-10-04,1672.5,1688.0,1665.4000244140625,1678.75,1546.7845458984375,2947154
2021-10-05,1671.0,1702.949951171875,1663.0,1692.800048828125,1559.7301025390625,4373310
2021-10-06,1702.0999755859375,1709.0,1670.0,1673.550048828125,1541.9935302734375,4271698
2021-10-07,1687.0,1704.199951171875,1676.6500244140625,1691.0,1558.0716552734375,5476108
2021-10-08,1705.25,1731.5,1698.4000244140625,1723.8499755859375,1588.3392333984375,4738376
2021-10-11,1682.0,1730.0,1663.699951171875,1690.949951171875,1558.025634765625,8840633
2021-10-12,1677.0,1689.0,1662.0,1685.1500244140625,1552.6815185546875,7439300
2021-10-13,1695.949951171875,1713.6500244140625,1680.050048828125,1709.199951171875,1574.8408203125,7104171
2021-10-14,1754.0,1783.5999755859375,1698.199951171875,1715.75,1580.876220703125,19655776
2021-10-18,1740.0,1799.0,1740.0,1792.1500244140625,1651.2703857421875,13438109
2021-10-19,1814.0,1834.5,1782.300048828125,1822.1500244140625,1678.9119873046875,10324260
2021-10-20,1829.4000244140625,1848.0,1794.050048828125,1802.3499755859375,1660.6683349609375,5876115
2021-10-21,1814.0,1814.0,1746.8499755859375,1753.6500244140625,1615.7967529296875,8779629
2021-10-22,1749.9000244140625,1763.199951171875,1707.0,1719.800048828125,1584.6077880859375,7369809
2021-10-25,1722.050048828125,1729.75,1687.199951171875,1707.550048828125,1573.3206787109375,5905209
2021-10-26,1710.050048828125,1726.5999755859375,1695.9000244140625,1703.699951171875,1583.68505859375,5871709
2021-10-27,1709.0999755859375,1734.1500244140625,1701.1500244140625,1728.949951171875,1607.1566162109375,5090259
2021-10-28,1719.3499755859375,1724.75,1692.050048828125,1703.9000244140625,1583.8712158203125,5329972
2021-10-29,1699.0,1712.5999755859375,1661.050048828125,1667.75,1550.267578125,5875091
2021-11-01,1677.5,1707.199951171875,1676.0,1700.050048828125,1580.2923583984375,3636806
2021-11-02,1695.0,1706.449951171875,1686.3499755859375,1697.9000244140625,1578.293701171875,3471772
2021-11-03,1709.0,1717.449951171875,1699.0,1702.5,1582.5697021484375,3530713
2021-11-04,1715.0,1717.0,1705.0,1708.699951171875,1588.3330078125,483407
2021-11-08,1730.0,1741.0,1703.0,1737.5,1615.104248046875,5245903
2021-11-09,1734.75,1750.0,1726.0,1742.5,1619.7520751953125,4016134
2021-11-10,1726.0,1750.949951171875,1721.949951171875,1740.1500244140625,1617.567626953125,4780368
2021-11-11,1732.949951171875,1739.75,1709.0,1733.300048828125,1611.2001953125,4731349
2021-11-12,1743.0,1782.8499755859375,1738.050048828125,1780.199951171875,1654.796142578125,5069009
2021-11-15,1782.0999755859375,1800.0,1775.5,1787.1500244140625,1661.2568359375,4354074
2021-11-16,1790.0,1808.949951171875,1777.0,1792.300048828125,1666.0440673828125,6034233
2021-11-17,1792.550048828125,1802.0,1780.699951171875,1787.449951171875,1661.5355224609375,4732492
2021-11-18,1781.5999755859375,1789.449951171875,1759.0,1779.4000244140625,1654.052734375,4326924
2021-11-22,1784.0,1785.4000244140625,1751.1500244140625,1759.4000244140625,1635.4615478515625,6621839
2021-11-23,1735.0999755859375,1747.25,1710.0,1736.9000244140625,1614.546630859375,8436160
2021-11-24,1740.0,1740.5,1688.0,1696.0,1576.527587890625,7333061
2021-11-25,1700.0,1726.199951171875,1696.949951171875,1722.4000244140625,1601.0679931640625,4476260
2021-11-26,1702.550048828125,1718.3499755859375,1684.0,1691.6500244140625,1572.4840087890625,4494181
2021-11-29,1691.0,1712.0,1669.1500244140625,1696.3499755859375,1576.8529052734375,3942776
2021-11-30,1704.550048828125,1729.9000244140625,1700.050048828125,1712.6500244140625,1592.0047607421875,14808963
2021-12-01,1715.0,1741.9000244140625,1713.0,1714.9000244140625,1594.09619140625,5193264
2021-12-02,1715.0,1750.5,1711.3499755859375,1748.25,1625.0970458984375,5559574
2021-12-03,1771.0999755859375,1786.6500244140625,1732.550048828125,1735.550048828125,1613.2916259765625,6754012
2021-12-06,1730.0,1733.949951171875,1691.5,1695.300048828125,1575.8768310546875,3991449
2021-12-07,1701.0999755859375,1724.9000244140625,1694.0,1711.6500244140625,1591.0751953125,4202122
2021-12-08,1733.0,1759.800048828125,1732.5999755859375,1753.3499755859375,1629.8377685546875,3029169
2021-12-09,1759.0,1769.4000244140625,1742.0,1763.449951171875,1639.22607421875,2082171
2021-12-10,1760.0,1763.75,1746.0,1759.25,1635.3221435546875,1823469
2021-12-13,1767.050048828125,1771.3499755859375,1738.800048828125,1744.6500244140625,1621.75048828125,4040584
2021-12-14,1730.9000244140625,1763.0,1710.3499755859375,1752.1500244140625,1628.7222900390625,4768144
2021-12-15,1745.0,1747.949951171875,1721.199951171875,1734.199951171875,1612.0364990234375,3053149
2021-12-16,1762.6500244140625,1777.5999755859375,1758.0,1771.5999755859375,1646.8021240234375,4481031
2021-12-17,1820.0,1842.0,1806.75,1820.8499755859375,1692.5826416015625,18887243
2021-12-20,1801.699951171875,1829.6500244140625,1787.300048828125,1798.9000244140625,1672.1790771484375,5773891
2021-12-21,1801.0,1838.0,1801.0,1811.5999755859375,1683.9842529296875,5353584
2021-12-22,1825.0,1829.1500244140625,1812.3499755859375,1824.699951171875,1696.1614990234375,4156428
2021-12-23,1831.25,1861.5999755859375,1827.0,1857.5999755859375,1726.7437744140625,4112933
2021-12-24,1872.949951171875,1875.75,1854.0,1863.5,1732.2283935546875,3780347
2021-12-27,1860.0,1874.5,1845.050048828125,1866.1500244140625,1734.6915283203125,2647733
2021-12-28,1880.699951171875,1895.9000244140625,1878.4000244140625,1888.0,1755.0025634765625,3340933
2021-12-29,1883.5,1893.800048828125,1876.4000244140625,1885.550048828125,1752.72509765625,3236635
2021-12-30,1884.5,1909.800048828125,1874.3499755859375,1892.8499755859375,1759.5107421875,4584738
2021-12-31,1890.0,1898.3499755859375,1871.6500244140625,1887.75,1754.7701416015625,4619420
2022-01-03,1887.75,1914.050048828125,1887.75,1898.449951171875,1764.7161865234375,3329616
2022-01-04,1898.449951171875,1906.6500244140625,1878.0,1899.1500244140625,1765.366943359375,3921999
2022-01-05,1900.0,1902.9000244140625,1840.0,1844.6500244140625,1714.7061767578125,6995719
2022-01-06,1828.0,1828.0,1800.0,1817.800048828125,1689.7474365234375,6449205
2022-01-07,1815.449951171875,1836.0,1806.800048828125,1814.300048828125,1686.494140625,4834389
2022-01-10,1815.0,1869.9000244140625,1813.0,1850.75,1720.3763427734375,7857560
2022-01-11,1855.0,1870.0,1850.1500244140625,1855.5999755859375,1724.884765625,5142287
2022-01-12,1868.9000244140625,1889.0,1860.0,1877.449951171875,1745.195556640625,5362535
2022-01-13,1905.0,1912.5,1866.3499755859375,1896.800048828125,1763.1826171875,14277630
2022-01-14,1882.0,1933.0,1881.0,1929.3499755859375,1793.4395751953125,7688506
2022-01-17,1938.550048828125,1953.9000244140625,1930.5,1939.5,1802.87451171875,5262464
2022-01-18,1922.0999755859375,1945.0,1911.449951171875,1920.75,1785.4454345703125,3690315
2022-01-19,1916.0,1916.0,1862.8499755859375,1867.050048828125,1735.5283203125,5747770
2022-01-20,1844.0,1848.0,1815.5,1823.699951171875,1695.23193359375,5533463
2022-01-21,1795.0,1808.0,1776.0,1785.699951171875,1659.9088134765625,8252758
2022-01-24,1765.0,1768.6500244140625,1728.0,1736.800048828125,1614.45361328125,7116712
2022-01-25,1726.5999755859375,1740.0,1700.5,1722.1500244140625,1600.83544921875,9137653
2022-01-27,1702.0,1709.699951171875,1665.0,1678.5999755859375,1560.353271484375,11231734
2022-01-28,1681.0,1727.550048828125,1679.5,1686.199951171875,1567.41796875,10998502
2022-01-31,1718.0,1749.5,1715.3499755859375,1736.199951171875,1613.8956298828125,8788872
2022-02-01,1766.0999755859375,1780.0,1734.699951171875,1772.050048828125,1647.220458984375,5119935
2022-02-02,1789.0,1792.800048828125,1772.0,1787.0999755859375,1661.2103271484375,4253717
2022-02-03,1779.0,1779.0,1734.0,1738.550048828125,1616.0802001953125,3832922
2022-02-04,1732.0,1753.949951171875,1710.1500244140625,1741.0999755859375,1618.45068359375,4700077
2022-02-07,1722.199951171875,1732.0,1695.4000244140625,1715.0,1594.1890869140625,4310209
2022-02-08,1710.0,1725.0,1696.0,1717.300048828125,1596.3272705078125,6053401
2022-02-09,1735.0,1743.0,1725.0,1737.300048828125,1614.9183349609375,3867244
2022-02-10,1755.6500244140625,1773.9000244140625,1748.75,1769.5999755859375,1644.9429931640625,4334630
2022-02-11,1740.0,1745.949951171875,1713.0,1721.3499755859375,1600.0919189453125,7551371
2022-02-14,1690.0,1718.550048828125,1678.25,1682.199951171875,1563.69970703125,7459637
2022-02-15,1699.0,1746.75,1690.449951171875,1738.25,1615.80126953125,4669915
2022-02-16,1738.25,1755.449951171875,1726.8499755859375,1733.300048828125,1611.2001953125,5350642
2022-02-17,1744.0,1749.0,1720.300048828125,1724.800048828125,1603.2989501953125,3937950
2022-02-18,1710.0,1722.5,1703.5,1706.949951171875,1586.7060546875,5602215
2022-02-21,1701.0,1737.300048828125,1691.5,1730.699951171875,1608.7833251953125,5120890
2022-02-22,1699.9000244140625,1751.0,1691.050048828125,1734.3499755859375,1612.176025390625,8878515
2022-02-23,1750.0,1758.25,1733.4000244140625,1742.8499755859375,1620.0771484375,5478811
2022-02-24,1690.0999755859375,1714.949951171875,1670.5,1678.1500244140625,1559.9351806640625,13592379
2022-02-25,1715.0,1728.1500244140625,1677.0,1694.5999755859375,1575.226318359375,9737281
2022-02-28,1682.199951171875,1728.050048828125,1665.0,1715.5999755859375,1594.7469482421875,15076542
2022-03-02,1710.0,1714.4000244140625,1691.0,1702.800048828125,1582.8486328125,6771489
2022-03-03,1720.199951171875,1733.9000244140625,1705.550048828125,1720.8499755859375,1599.627197265625,7344147
2022-03-04,1695.25,1736.0,1681.0,1723.300048828125,1601.904541015625,9074499
2022-03-07,1697.0,1751.0,1696.0,1739.8499755859375,1617.2886962890625,9742588
2022-03-08,1718.449951171875,1800.0,1718.449951171875,1778.199951171875,1652.937255859375,10984500
2022-03-09,1791.0,1831.5999755859375,1791.0,1813.3499755859375,1685.611083984375,10193515
2022-03-10,1844.75,1844.75,1810.199951171875,1825.9000244140625,1697.2769775390625,6547182
2022-03-11,1814.0,1831.4000244140625,1811.0,1822.0,1693.6517333984375,4758657
2022-03-14,1831.550048828125,1895.0,1831.550048828125,1890.699951171875,1757.51220703125,10289724
2022-03-15,1888.3499755859375,1888.3499755859375,1830.0,1839.300048828125,1709.733154296875,7140443
2022-03-16,1865.0,1893.949951171875,1849.0,1889.4000244140625,1756.3038330078125,5233979
2022-03-17,1923.300048828125,1923.300048828125,1833.050048828125,1854.5999755859375,1723.955322265625,17731459
2022-03-21,1861.0,1886.9000244140625,1841.0999755859375,1853.050048828125,1722.5145263671875,8362085
2022-03-22,1850.0,1890.0,1839.0,1887.4000244140625,1754.44482421875,5709382
2022-03-23,1897.0,1900.0,1857.0,1872.4000244140625,1740.5013427734375,6192824
2022-03-24,1856.1500244140625,1894.5999755859375,1856.1500244140625,1886.699951171875,1753.7938232421875,3784303
2022-03-25,1892.0,1894.0,1858.0,1876.550048828125,1744.359130859375,3438588
2022-03-28,1866.0,1880.9000244140625,1852.6500244140625,1873.9000244140625,1741.895751953125,4008555
2022-03-29,1873.9000244140625,1889.4000244140625,1860.550048828125,1886.0,1753.143310546875,3917785
2022-03-30,1910.0,1919.0,1895.0,1903.949951171875,1769.828857421875,7795839
2022-03-31,1900.0,1913.0,1894.199951171875,1906.8499755859375,1772.5245361328125,5399145
2022-04-01,1886.8499755859375,1910.300048828125,1878.300048828125,1903.550048828125,1769.4571533203125,6171518
2022-04-04,1889.75,1893.0,1873.0,1882.949951171875,1750.3079833984375,7364074
2022-04-05,1883.800048828125,1889.5999755859375,1857.1500244140625,1861.0999755859375,1729.9974365234375,5472024
2022-04-06,1855.0,1857.5,1822.1500244140625,1828.8499755859375,1700.019287109375,5407453
2022-04-07,1821.050048828125,1828.1500244140625,1807.550048828125,1811.0,1683.4266357421875,5797544
2022-04-08,1823.0,1838.0,1808.0,1814.5999755859375,1686.77294921875,5131446
2022-04-11,1814.0,1814.0,1762.550048828125,1766.550048828125,1642.1077880859375,8248407
2022-04-12,1757.5,1757.5,1727.75,1742.449951171875,1619.70556640625,6456184
2022-04-13,1754.949951171875,1757.5,1732.0,1748.550048828125,1625.3759765625,6257693
2022-04-18,1605.5,1650.0,1590.0,1621.4000244140625,1507.1829833984375,30523965
2022-04-19,1636.6500244140625,1636.6500244140625,1550.0,1562.0,1451.967041015625,17044923
2022-04-20,1575.0,1596.300048828125,1563.0,1587.699951171875,1475.8565673828125,10678747
2022-04-21,1595.0,1627.199951171875,1589.25,1618.800048828125,1504.7659912109375,7766514
2022-04-22,1604.3499755859375,1610.699951171875,1582.4000244140625,1585.449951171875,1473.76513671875,8134245
2022-04-25,1572.800048828125,1572.800048828125,1554.0999755859375,1561.0999755859375,1451.13037109375,7000570
2022-04-26,1577.199951171875,1592.0,1566.550048828125,1581.0,1469.628662109375,5345435
2022-04-27,1572.75,1572.75,1550.3499755859375,1552.800048828125,1443.4151611328125,8819356
2022-04-28,1570.0,1601.800048828125,1557.449951171875,1582.5999755859375,1471.1158447265625,9245177
2022-04-29,1590.0,1597.300048828125,1560.800048828125,1567.550048828125,1457.126220703125,9831395
2022-05-02,1550.9000244140625,1552.75,1531.0,1541.0,1432.4464111328125,7072627
2022-05-04,1547.25,1570.0,1530.1500244140625,1535.550048828125,1427.3804931640625,6220959
2022-05-05,1560.050048828125,1589.4000244140625,1557.449951171875,1585.1500244140625,1473.4864501953125,6144870
2022-05-06,1550.0,1561.8499755859375,1535.050048828125,1542.8499755859375,1434.166015625,6171472
2022-05-09,1540.0,1586.800048828125,1522.1500244140625,1570.3499755859375,1459.728759765625,6832202
2022-05-10,1558.0,1569.1500244140625,1546.050048828125,1553.0,1443.60107421875,6212545
2022-05-11,1549.949951171875,1549.949951171875,1511.5999755859375,1526.75,1419.2000732421875,7846080
2022-05-12,1514.0,1527.5,1504.300048828125,1508.800048828125,1402.5147705078125,7034979
2022-05-13,1519.300048828125,1529.25,1498.0999755859375,1504.4000244140625,1398.4246826171875,6723761
2022-05-16,1510.0,1511.8499755859375,1478.6500244140625,1489.0999755859375,1384.2025146484375,6145331
2022-05-17,1494.9000244140625,1525.0,1480.9000244140625,1518.449951171875,1411.48486328125,6516378
2022-05-18,1522.0,1549.699951171875,1505.300048828125,1509.199951171875,1402.886474609375,6594126
2022-05-19,1481.0,1484.699951171875,1417.6500244140625,1427.1500244140625,1326.6165771484375,16561140
2022-05-20,1453.0,1466.75,1446.699951171875,1455.1500244140625,1352.6441650390625,10488908
2022-05-23,1455.0999755859375,1488.0,1450.050048828125,1468.4000244140625,1364.960693359375,5887569
2022-05-24,1468.5999755859375,1469.550048828125,1435.25,1441.0,1339.490966796875,5693167
2022-05-25,1435.0,1442.5,1399.25,1410.449951171875,1311.0926513671875,9630092
2022-05-26,1418.0,1430.0,1407.050048828125,1423.949951171875,1323.6416015625,13040065
2022-05-27,1443.949951171875,1467.0,1437.4000244140625,1461.3499755859375,1358.4072265625,8284860
2022-05-30,1487.0,1530.0,1485.0,1526.800048828125,1419.2467041015625,10904213
2022-05-31,1510.699951171875,1518.0,1488.1500244140625,1503.5999755859375,1412.48291015625,16033857
2022-06-01,1513.0,1514.75,1472.0999755859375,1478.550048828125,1388.951171875,8738508
2022-06-02,1484.0,1513.8499755859375,1475.5999755859375,1508.0,1416.6163330078125,7205840
2022-06-03,1524.9000244140625,1555.0,1518.0,1521.699951171875,1429.4862060546875,9395707
2022-06-06,1516.0,1536.5999755859375,1493.0,1530.050048828125,1437.330078125,6624883
2022-06-07,1519.8499755859375,1519.8499755859375,1502.5999755859375,1506.699951171875,1415.3951416015625,4904592
2022-06-08,1520.199951171875,1520.199951171875,1492.0,1500.0,1409.101318359375,4697608
2022-06-09,1485.0,1516.949951171875,1481.5,1515.0,1423.1922607421875,4361061
2022-06-10,1486.0999755859375,1493.949951171875,1473.5999755859375,1476.800048828125,1387.3070068359375,6516436
2022-06-13,1443.5999755859375,1443.5999755859375,1411.699951171875,1424.5,1338.17626953125,6987685
2022-06-14,1410.0,1448.9000244140625,1403.1500244140625,1440.550048828125,1353.2537841796875,6090247
2022-06-15,1440.199951171875,1446.4000244140625,1418.8499755859375,1422.199951171875,1336.015869140625,4651958
2022-06-16,1438.0,1443.75,1392.0,1397.199951171875,1312.53076171875,6641772
2022-06-17,1391.050048828125,1396.949951171875,1367.1500244140625,1387.300048828125,1303.2308349609375,9692047
2022-06-20,1390.050048828125,1422.3499755859375,1382.0,1414.1500244140625,1328.45361328125,4595194
2022-06-21,1424.0,1456.0,1422.75,1449.9000244140625,1362.0372314453125,6270787
2022-06-22,1436.050048828125,1459.5999755859375,1435.0,1437.25,1350.15380859375,6253366
2022-06-23,1439.800048828125,1458.0,1433.0,1452.449951171875,1364.4327392578125,6254281
2022-06-24,1458.0,1467.5,1428.9000244140625,1441.0999755859375,1353.7703857421875,6114340
2022-06-27,1468.050048828125,1484.0,1465.1500244140625,1474.5999755859375,1385.240478515625,4511097
2022-06-28,1469.0,1488.25,1453.0,1480.1500244140625,1390.4541015625,4412178
2022-06-29,1464.699951171875,1477.0,1457.0,1463.25,1374.5782470703125,5060038
2022-06-30,1465.050048828125,1482.0,1455.0,1461.9000244140625,1373.31005859375,9165177
2022-07-01,1454.0,1485.0,1442.3499755859375,1479.4000244140625,1389.74951171875,4651635
2022-07-04,1480.25,1492.25,1462.0,1488.0,1397.828369140625,4800224
2022-07-05,1498.800048828125,1509.949951171875,1472.0,1475.949951171875,1386.508544921875,7379669
2022-07-06,1482.199951171875,1500.0,1470.0,1491.6500244140625,1401.25732421875,5209162
2022-07-07,1503.050048828125,1513.949951171875,1495.699951171875,1498.699951171875,1407.8798828125,3323472
2022-07-08,1515.0,1516.949951171875,1499.949951171875,1514.449951171875,1422.6754150390625,3652582
2022-07-11,1495.0,1499.9000244140625,1466.4000244140625,1473.1500244140625,1383.8782958984375,4702638
2022-07-12,1461.800048828125,1468.5999755859375,1436.0,1438.5999755859375,1351.421875,4710356
2022-07-13,1450.0,1460.0,1438.5999755859375,1444.449951171875,1356.917236328125,5264025
2022-07-14,1451.0,1452.949951171875,1414.0,1428.8499755859375,1342.2626953125,6157606
2022-07-15,1446.0,1446.0,1410.6500244140625,1430.3499755859375,1343.671875,5620018
2022-07-18,1450.0,1493.5999755859375,1448.050048828125,1489.9000244140625,1399.61328125,5835171
2022-07-19,1471.550048828125,1486.8499755859375,1470.0999755859375,1484.1500244140625,1394.2117919921875,3418540
2022-07-20,1501.25,1525.800048828125,1500.0,1515.300048828125,1423.47412109375,5079392
2022-07-21,1517.0,1535.449951171875,1503.0999755859375,1532.9000244140625,1440.0074462890625,5008061
2022-07-22,1534.0,1540.0,1492.1500244140625,1506.300048828125,1415.01953125,7020642
2022-07-25,1480.0999755859375,1517.1500244140625,1480.0999755859375,1503.5999755859375,1412.48291015625,7859626
2022-07-26,1496.6500244140625,1496.6500244140625,1445.0,1451.1500244140625,1363.21142578125,7268273
2022-07-27,1451.0,1473.0,1445.0,1471.050048828125,1381.905517578125,4517285
2022-07-28,1496.4000244140625,1524.449951171875,1489.8499755859375,1517.4000244140625,1425.44677734375,6636841
2022-07-29,1532.800048828125,1555.699951171875,1528.0,1549.699951171875,1455.789306640625,7009465
2022-08-01,1564.0,1564.0,1537.9000244140625,1551.050048828125,1457.0576171875,2983249
2022-08-02,1546.550048828125,1547.0,1528.3499755859375,1543.5999755859375,1450.05908203125,4374635
2022-08-03,1549.0,1570.0,1539.9000244140625,1566.0999755859375,1471.1956787109375,6011955
2022-08-04,1587.5,1603.8499755859375,1574.949951171875,1599.9000244140625,1502.947265625,7402209
2022-08-05,1608.4000244140625,1625.699951171875,1602.300048828125,1616.6500244140625,1518.682373046875,5361971
2022-08-08,1617.0,1622.0,1596.0,1619.4000244140625,1521.265625,3763409
2022-08-10,1621.199951171875,1621.199951171875,1588.0999755859375,1602.449951171875,1505.3427734375,4423829
2022-08-11,1630.0,1631.3499755859375,1616.0,1619.949951171875,1521.782470703125,3462090
2022-08-12,1613.300048828125,1614.0,1590.1500244140625,1594.0999755859375,1497.4989013671875,3562286
2022-08-16,1609.0,1609.0,1591.0999755859375,1596.449951171875,1499.706298828125,3004430
2022-08-17,1596.449951171875,1612.0,1585.0,1606.25,1508.9124755859375,4067324
2022-08-18,1594.0999755859375,1598.199951171875,1574.0,1582.949951171875,1487.0244140625,4635706
2022-08-19,1585.300048828125,1604.9000244140625,1585.0999755859375,1597.0999755859375,1500.3170166015625,4739884
2022-08-22,1586.0,1599.0,1574.0,1575.6500244140625,1480.1668701171875,3950555
